10	10	0.04642857142857142	0.029761904761904764	0.03809523809523809	0.04642857142857142	0.10476190476190476	0.04642857142857142	0.08809523809523809	0.03809523809523809	0.07142857142857142	0.05476190476190476	0.03809523809523809	0.1380952380952381	0.029761904761904764	0.22976190476190478
11	11	0.06749156355455568	0.09898762654668167	0.051743532058492685	0.06749156355455568	0.0281214848143982	0.10686164229471316	0.0281214848143982	0.05961754780652418	0.10686164229471316	0.06749156355455568	0.06749156355455568	0.03599550056242969	0.07536557930258718	0.13835770528683916
12	12	0.2634920634920635	0.056084656084656084	0.1375661375661376	0.04126984126984127	0.026455026455026457	0.04867724867724867	0.14497354497354498	0.03386243386243386	0.04126984126984127	0.04867724867724867	0.04126984126984127	0.026455026455026457	0.056084656084656084	0.03386243386243386
13	13	0.07632093933463796	0.06262230919765166	0.06262230919765166	0.048923679060665366	0.06262230919765166	0.15851272015655576	0.06262230919765166	0.07632093933463796	0.06262230919765166	0.06262230919765166	0.06262230919765166	0.06262230919765166	0.048923679060665366	0.09001956947162426
14	14	0.06607142857142857	0.05357142857142857	0.12232142857142858	0.04107142857142857	0.02857142857142857	0.04732142857142857	0.1910714285714286	0.18482142857142858	0.022321428571428572	0.06607142857142857	0.02857142857142857	0.08482142857142858	0.04107142857142857	0.022321428571428572
15	15	0.06774668630338733	0.08836524300441825	0.06774668630338733	0.06774668630338733	0.05743740795287187	0.08836524300441825	0.047128129602356406	0.06774668630338733	0.036818851251840944	0.047128129602356406	0.036818851251840944	0.10898379970544919	0.05743740795287187	0.1605301914580265
16	16	0.05235940530058177	0.09308338720103426	0.025210084033613443	0.07498383968972205	0.03425985778926955	0.03878474466709761	0.025210084033613443	0.056884292178409825	0.23787976729153198	0.03425985778926955	0.24240465416936005	0.04330963154492566	0.01616031027795734	0.025210084033613443
17	17	0.050642479213907785	0.02947845804988662	0.0400604686318972	0.050642479213907785	0.0400604686318972	0.1987906273620559	0.024187452758881327	0.0400604686318972	0.055933484504913075	0.08767951625094483	0.13000755857898716	0.050642479213907785	0.08767951625094483	0.11413454270597129
18	18	0.051948051948051945	0.0633116883116883	0.07467532467532467	0.0974025974025974	0.051948051948051945	0.07467532467532467	0.08603896103896104	0.07467532467532467	0.0633116883116883	0.16558441558441558	0.040584415584415584	0.040584415584415584	0.0633116883116883	0.051948051948051945
19	19	0.0780559646539028	0.0780559646539028	0.06774668630338733	0.06774668630338733	0.047128129602356406	0.10898379970544919	0.036818851251840944	0.047128129602356406	0.05743740795287187	0.15022091310751104	0.06774668630338733	0.036818851251840944	0.06774668630338733	0.08836524300441825
20	20	0.08141321044546851	0.04915514592933948	0.08141321044546851	0.08141321044546851	0.08141321044546851	0.03840245775729647	0.059907834101382486	0.059907834101382486	0.11367127496159754	0.10291858678955453	0.059907834101382486	0.04915514592933948	0.08141321044546851	0.059907834101382486
21	21	0.0487012987012987	0.025974025974025972	0.025974025974025972	0.037337662337662336	0.07711038961038962	0.03165584415584415	0.04301948051948052	0.04301948051948052	0.08279220779220779	0.1168831168831169	0.3327922077922078	0.0487012987012987	0.05438311688311688	0.03165584415584415
22	22	0.0706605222734255	0.10291858678955453	0.03840245775729647	0.0706605222734255	0.03840245775729647	0.0706605222734255	0.04915514592933948	0.04915514592933948	0.12442396313364056	0.12442396313364056	0.03840245775729647	0.09216589861751152	0.0706605222734255	0.059907834101382486
23	23	0.024429102496016993	0.03558151885289432	0.024429102496016993	0.05045140732873075	0.028146574614976102	0.024429102496016993	0.03929899097185342	0.016994158258098777	0.2214551248008497	0.13967073818374934	0.020711630377057887	0.020711630377057887	0.14710568242166755	0.20658523632501327
24	24	0.042328042328042326	0.09788359788359788	0.06084656084656084	0.06084656084656084	0.0701058201058201	0.06084656084656084	0.1626984126984127	0.1349206349206349	0.033068783068783074	0.08862433862433862	0.033068783068783074	0.042328042328042326	0.033068783068783074	0.07936507936507936
25	25	0.03641456582633053	0.02987861811391223	0.08216619981325864	0.08870214752567694	0.08216619981325864	0.03641456582633053	0.08870214752567694	0.20634920634920637	0.04295051353874883	0.06255835667600373	0.02987861811391223	0.04948646125116713	0.07563025210084033	0.08870214752567694
