133	133	0.0030346820809248557	1.4450867052023122E-4	0.011705202312138728	1.4450867052023122E-4	0.08973988439306359	1.4450867052023122E-4	0.017485549132947975	1.4450867052023122E-4	0.0030346820809248557	0.21690751445086703	1.4450867052023122E-4	1.4450867052023122E-4	1.4450867052023122E-4	1.4450867052023122E-4	1.4450867052023122E-4	0.04927745664739885	0.07239884393063584	0.5348265895953758	1.4450867052023122E-4	1.4450867052023122E-4
134	134	3.5971223021582735E-4	3.5971223021582735E-4	3.5971223021582735E-4	0.07949640287769785	3.5971223021582735E-4	3.5971223021582735E-4	3.5971223021582735E-4	3.5971223021582735E-4	3.5971223021582735E-4	0.4607913669064748	3.5971223021582735E-4	3.5971223021582735E-4	3.5971223021582735E-4	3.5971223021582735E-4	0.021942446043165465	0.021942446043165465	3.5971223021582735E-4	0.3816546762589928	3.5971223021582735E-4	0.029136690647482012
135	135	0.019805194805194805	3.246753246753247E-4	3.246753246753247E-4	3.246753246753247E-4	3.246753246753247E-4	3.246753246753247E-4	0.013311688311688311	3.246753246753247E-4	3.246753246753247E-4	0.4159090909090909	0.013311688311688311	3.246753246753247E-4	3.246753246753247E-4	0.026298701298701297	0.013311688311688311	0.14967532467532468	3.246753246753247E-4	0.34448051948051944	3.246753246753247E-4	3.246753246753247E-4
136	136	0.0010869565217391304	0.0010869565217391304	0.0010869565217391304	0.0010869565217391304	0.0010869565217391304	0.0010869565217391304	0.0010869565217391304	0.02282608695652174	0.0010869565217391304	0.47934782608695653	0.0010869565217391304	0.0010869565217391304	0.0010869565217391304	0.0010869565217391304	0.0010869565217391304	0.0010869565217391304	0.0010869565217391304	0.47934782608695653	0.0010869565217391304	0.0010869565217391304
137	137	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	0.8027472527472527	0.022527472527472527	5.494505494505495E-4	0.16538461538461538	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4
138	138	2.192982456140351E-4	0.004605263157894737	0.004605263157894737	2.192982456140351E-4	2.192982456140351E-4	2.192982456140351E-4	2.192982456140351E-4	0.061622807017543864	0.08793859649122808	0.35986842105263156	0.008991228070175437	0.05285087719298246	0.04407894736842106	0.01337719298245614	2.192982456140351E-4	0.32916666666666666	0.017763157894736842	2.192982456140351E-4	2.192982456140351E-4	0.01337719298245614
139	139	4.807692307692308E-4	0.01971153846153846	4.807692307692308E-4	4.807692307692308E-4	4.807692307692308E-4	4.807692307692308E-4	4.807692307692308E-4	0.11586538461538462	0.04855769230769231	0.06778846153846153	0.4427884615384615	4.807692307692308E-4	4.807692307692308E-4	4.807692307692308E-4	4.807692307692308E-4	0.2889423076923077	4.807692307692308E-4	4.807692307692308E-4	4.807692307692308E-4	0.010096153846153847
140	140	0.005555555555555556	0.11666666666666667	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.44999999999999996	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.11666666666666667	0.22777777777777775	0.005555555555555556	0.005555555555555556	0.005555555555555556
141	141	2.793296089385475E-4	0.23491620111731842	2.793296089385475E-4	2.793296089385475E-4	2.793296089385475E-4	2.793296089385475E-4	2.793296089385475E-4	2.793296089385475E-4	0.061731843575419	2.793296089385475E-4	0.07849162011173184	0.1399441340782123	0.3466480446927374	2.793296089385475E-4	2.793296089385475E-4	2.793296089385475E-4	0.13435754189944135	2.793296089385475E-4	2.793296089385475E-4	2.793296089385475E-4
142	142	7.042253521126761E-4	7.042253521126761E-4	7.042253521126761E-4	7.042253521126761E-4	7.042253521126761E-4	7.042253521126761E-4	7.042253521126761E-4	0.43732394366197186	0.1415492957746479	7.042253521126761E-4	0.18380281690140846	0.014788732394366198	7.042253521126761E-4	7.042253521126761E-4	7.042253521126761E-4	0.21197183098591552	7.042253521126761E-4	7.042253521126761E-4	7.042253521126761E-4	7.042253521126761E-4
143	143	0.001	0.001	0.001	0.061	0.001	0.040999999999999995	0.001	0.040999999999999995	0.001	0.261	0.021	0.301	0.001	0.001	0.001	0.24100000000000002	0.001	0.001	0.001	0.021
144	144	0.03660714285714285	8.928571428571429E-4	8.928571428571429E-4	0.01875	8.928571428571429E-4	8.928571428571429E-4	8.928571428571429E-4	0.12589285714285714	0.4473214285714286	0.05446428571428571	0.14375000000000002	0.01875	8.928571428571429E-4	8.928571428571429E-4	8.928571428571429E-4	0.14375000000000002	8.928571428571429E-4	8.928571428571429E-4	8.928571428571429E-4	8.928571428571429E-4
145	145	1.953125E-4	0.3791015625	1.953125E-4	1.953125E-4	1.953125E-4	1.953125E-4	1.953125E-4	1.953125E-4	1.953125E-4	0.0119140625	0.0392578125	0.1369140625	0.1486328125	1.953125E-4	1.953125E-4	0.2267578125	0.0548828125	1.953125E-4	1.953125E-4	1.953125E-4
146	146	0.0014705882352941176	0.0014705882352941176	0.0014705882352941176	0.06029411764705882	0.0014705882352941176	0.0014705882352941176	0.0014705882352941176	0.0014705882352941176	0.0014705882352941176	0.4720588235294118	0.0014705882352941176	0.0014705882352941176	0.06029411764705882	0.0014705882352941176	0.0014705882352941176	0.2661764705882353	0.11911764705882352	0.0014705882352941176	0.0014705882352941176	0.0014705882352941176
147	147	7.936507936507937E-4	0.032539682539682535	7.936507936507937E-4	0.04841269841269841	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	0.39761904761904765	0.15952380952380954	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	0.016666666666666666	0.3182539682539683	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	0.016666666666666666
148	148	1.8867924528301889E-4	1.8867924528301889E-4	1.8867924528301889E-4	0.09452830188679245	1.8867924528301889E-4	1.8867924528301889E-4	1.8867924528301889E-4	1.8867924528301889E-4	1.8867924528301889E-4	0.15867924528301885	0.200188679245283	0.019056603773584906	0.041698113207547176	1.8867924528301889E-4	1.8867924528301889E-4	0.4454716981132075	1.8867924528301889E-4	1.8867924528301889E-4	1.8867924528301889E-4	0.03792452830188679
149	149	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	0.36293103448275865	8.620689655172415E-4	0.5008620689655172	8.620689655172415E-4	8.620689655172415E-4	0.03534482758620689	8.620689655172415E-4	0.06982758620689655	8.620689655172415E-4	0.01810344827586207	8.620689655172415E-4	8.620689655172415E-4
150	150	9.615384615384616E-4	9.615384615384616E-4	9.615384615384616E-4	9.615384615384616E-4	9.615384615384616E-4	0.058653846153846154	0.03942307692307692	9.615384615384616E-4	0.21250000000000002	9.615384615384616E-4	0.30865384615384617	0.3471153846153846	9.615384615384616E-4	9.615384615384616E-4	0.020192307692307693	9.615384615384616E-4	9.615384615384616E-4	9.615384615384616E-4	9.615384615384616E-4	9.615384615384616E-4
151	151	0.005097087378640777	2.4271844660194176E-4	2.4271844660194176E-4	2.4271844660194176E-4	2.4271844660194176E-4	2.4271844660194176E-4	2.4271844660194176E-4	0.26237864077669903	2.4271844660194176E-4	0.03422330097087378	0.29635922330097086	0.24296116504854368	2.4271844660194176E-4	2.4271844660194176E-4	2.4271844660194176E-4	0.145873786407767	0.009951456310679611	2.4271844660194176E-4	2.4271844660194176E-4	2.4271844660194176E-4
152	152	0.005	0.005	0.005	0.005	0.005	0.005	0.005	0.10500000000000001	0.705	0.005	0.005	0.005	0.005	0.005	0.005	0.005	0.005	0.10500000000000001	0.005	0.005
153	153	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	0.02628205128205128	0.013461538461538462	6.41025641025641E-4	0.5519230769230768	6.41025641025641E-4	0.11602564102564103	0.16730769230769232	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	0.11602564102564103	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4
154	154	1.9920318725099602E-4	0.008167330677290837	1.9920318725099602E-4	1.9920318725099602E-4	1.9920318725099602E-4	1.9920318725099602E-4	1.9920318725099602E-4	0.1197211155378486	0.0041832669322709164	0.40258964143426296	0.06394422310756973	1.9920318725099602E-4	1.9920318725099602E-4	1.9920318725099602E-4	1.9920318725099602E-4	0.3946215139442231	1.9920318725099602E-4	0.0041832669322709164	1.9920318725099602E-4	1.9920318725099602E-4
155	155	0.005	0.005	0.10500000000000001	0.005	0.005	0.005	0.005	0.005	0.605	0.005	0.10500000000000001	0.005	0.10500000000000001	0.005	0.005	0.005	0.005	0.005	0.005	0.005
156	156	7.352941176470588E-4	7.352941176470588E-4	7.352941176470588E-4	7.352941176470588E-4	7.352941176470588E-4	7.352941176470588E-4	7.352941176470588E-4	7.352941176470588E-4	0.4566176470588235	0.39779411764705885	7.352941176470588E-4	7.352941176470588E-4	7.352941176470588E-4	7.352941176470588E-4	7.352941176470588E-4	0.13308823529411765	7.352941176470588E-4	7.352941176470588E-4	7.352941176470588E-4	7.352941176470588E-4
157	157	0.005706521739130435	2.717391304347826E-4	2.717391304347826E-4	2.717391304347826E-4	0.06548913043478262	2.717391304347826E-4	0.02201086956521739	0.005706521739130435	0.3426630434782609	0.26657608695652174	0.02201086956521739	2.717391304347826E-4	0.005706521739130435	2.717391304347826E-4	2.717391304347826E-4	0.26114130434782606	2.717391304347826E-4	2.717391304347826E-4	2.717391304347826E-4	2.717391304347826E-4
158	158	5.319148936170213E-4	5.319148936170213E-4	5.319148936170213E-4	0.011170212765957447	5.319148936170213E-4	5.319148936170213E-4	5.319148936170213E-4	5.319148936170213E-4	0.39414893617021274	0.36223404255319147	5.319148936170213E-4	5.319148936170213E-4	0.06436170212765957	0.011170212765957447	5.319148936170213E-4	0.13882978723404257	5.319148936170213E-4	5.319148936170213E-4	5.319148936170213E-4	0.011170212765957447
159	159	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	0.15427350427350428	0.3935897435897436	0.12863247863247865	0.12863247863247865	4.2735042735042735E-4	0.026068376068376066	4.2735042735042735E-4	0.12863247863247865	0.03461538461538462	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4
160	160	6.25E-4	6.25E-4	6.25E-4	6.25E-4	6.25E-4	0.088125	6.25E-4	0.150625	0.22562500000000002	0.16312500000000002	0.138125	0.038125	6.25E-4	6.25E-4	6.25E-4	0.18812500000000001	6.25E-4	6.25E-4	6.25E-4	6.25E-4
161	161	4.166666666666667E-4	4.166666666666667E-4	4.166666666666667E-4	4.166666666666667E-4	0.18375	4.166666666666667E-4	4.166666666666667E-4	0.025416666666666664	0.35874999999999996	4.166666666666667E-4	4.166666666666667E-4	4.166666666666667E-4	4.166666666666667E-4	4.166666666666667E-4	0.10875	0.31708333333333333	4.166666666666667E-4	4.166666666666667E-4	4.166666666666667E-4	4.166666666666667E-4
162	162	3.3783783783783786E-4	3.3783783783783786E-4	3.3783783783783786E-4	3.3783783783783786E-4	0.1152027027027027	0.01385135135135135	3.3783783783783786E-4	0.01385135135135135	0.2368243243243243	0.09493243243243243	3.3783783783783786E-4	3.3783783783783786E-4	0.03412162162162162	3.3783783783783786E-4	0.2503378378378378	0.23006756756756755	3.3783783783783786E-4	3.3783783783783786E-4	0.007094594594594595	3.3783783783783786E-4
163	163	5.681818181818183E-4	5.681818181818183E-4	5.681818181818183E-4	5.681818181818183E-4	0.06874999999999999	0.011931818181818182	5.681818181818183E-4	5.681818181818183E-4	0.3528409090909091	0.4210227272727272	5.681818181818183E-4	5.681818181818183E-4	5.681818181818183E-4	5.681818181818183E-4	5.681818181818183E-4	0.12556818181818183	5.681818181818183E-4	5.681818181818183E-4	0.011931818181818182	5.681818181818183E-4
164	164	6.25E-4	6.25E-4	6.25E-4	0.025625	6.25E-4	0.025625	6.25E-4	6.25E-4	0.238125	0.500625	0.013125000000000001	0.063125	6.25E-4	6.25E-4	6.25E-4	6.25E-4	6.25E-4	6.25E-4	0.12562500000000001	6.25E-4
165	165	9.615384615384616E-4	9.615384615384616E-4	9.615384615384616E-4	9.615384615384616E-4	9.615384615384616E-4	9.615384615384616E-4	9.615384615384616E-4	9.615384615384616E-4	9.615384615384616E-4	0.13557692307692307	9.615384615384616E-4	0.020192307692307693	9.615384615384616E-4	9.615384615384616E-4	9.615384615384616E-4	0.09711538461538462	9.615384615384616E-4	9.615384615384616E-4	0.7317307692307692	9.615384615384616E-4
166	166	8.051529790660226E-5	0.0822061191626409	0.009742351046698872	0.01457326892109501	8.051529790660226E-5	8.051529790660226E-5	8.051529790660226E-5	0.019404186795491146	0.04033816425120773	0.3205314009661836	0.03389694041867955	0.02745571658615137	8.051529790660226E-5	0.01457326892109501	8.051529790660226E-5	0.13695652173913042	8.051529790660226E-5	0.008132045088566827	0.29154589371980677	8.051529790660226E-5
167	167	2.7624309392265195E-4	2.7624309392265195E-4	2.7624309392265195E-4	2.7624309392265195E-4	0.044475138121546964	2.7624309392265195E-4	2.7624309392265195E-4	2.7624309392265195E-4	0.08867403314917127	2.7624309392265195E-4	0.2212707182320442	0.027900552486187846	0.027900552486187846	0.03895027624309392	0.044475138121546964	2.7624309392265195E-4	2.7624309392265195E-4	2.7624309392265195E-4	0.5030386740331492	2.7624309392265195E-4
168	168	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.021	0.001	0.040999999999999995	0.281	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.6409999999999999	0.001
169	169	1.3123359580052493E-4	1.3123359580052493E-4	1.3123359580052493E-4	0.0027559055118110236	1.3123359580052493E-4	0.015879265091863517	1.3123359580052493E-4	0.018503937007874015	0.008005249343832021	1.3123359580052493E-4	0.09724409448818896	0.49356955380577433	1.3123359580052493E-4	1.3123359580052493E-4	1.3123359580052493E-4	1.3123359580052493E-4	0.07624671916010499	1.3123359580052493E-4	0.2862204724409449	1.3123359580052493E-4
170	170	5.05050505050505E-4	5.05050505050505E-4	5.05050505050505E-4	5.05050505050505E-4	5.05050505050505E-4	5.05050505050505E-4	5.05050505050505E-4	0.19242424242424244	5.05050505050505E-4	0.04090909090909091	5.05050505050505E-4	5.05050505050505E-4	5.05050505050505E-4	0.010606060606060607	5.05050505050505E-4	5.05050505050505E-4	5.05050505050505E-4	5.05050505050505E-4	0.747979797979798	5.05050505050505E-4
171	171	2.05761316872428E-4	0.004320987654320988	2.05761316872428E-4	0.029012345679012345	2.05761316872428E-4	2.05761316872428E-4	2.05761316872428E-4	2.05761316872428E-4	2.05761316872428E-4	2.05761316872428E-4	0.15246913580246912	0.04958847736625515	2.05761316872428E-4	2.05761316872428E-4	2.05761316872428E-4	0.07016460905349794	2.05761316872428E-4	2.05761316872428E-4	0.6915637860082305	2.05761316872428E-4
172	172	5.263157894736842E-4	5.263157894736842E-4	5.263157894736842E-4	5.263157894736842E-4	5.263157894736842E-4	0.08473684210526317	5.263157894736842E-4	5.263157894736842E-4	5.263157894736842E-4	5.263157894736842E-4	5.263157894736842E-4	5.263157894736842E-4	5.263157894736842E-4	5.263157894736842E-4	5.263157894736842E-4	5.263157894736842E-4	5.263157894736842E-4	5.263157894736842E-4	0.9057894736842105	5.263157894736842E-4
173	173	0.027	0.05366666666666667	3.333333333333334E-4	3.333333333333334E-4	3.333333333333334E-4	3.333333333333334E-4	0.013666666666666666	3.333333333333334E-4	3.333333333333334E-4	0.08033333333333334	0.05366666666666667	3.333333333333334E-4	3.333333333333334E-4	3.333333333333334E-4	0.060333333333333336	0.14033333333333334	3.333333333333334E-4	3.333333333333334E-4	0.567	3.333333333333334E-4
174	174	0.0175	8.333333333333334E-4	8.333333333333334E-4	8.333333333333334E-4	8.333333333333334E-4	8.333333333333334E-4	8.333333333333334E-4	8.333333333333334E-4	8.333333333333334E-4	0.18416666666666667	8.333333333333334E-4	0.05083333333333333	8.333333333333334E-4	0.6341666666666667	0.08416666666666667	0.0175	8.333333333333334E-4	8.333333333333334E-4	8.333333333333334E-4	8.333333333333334E-4
175	175	0.003658536585365854	1.7421602787456446E-4	1.7421602787456446E-4	0.059407665505226484	1.7421602787456446E-4	1.7421602787456446E-4	1.7421602787456446E-4	1.7421602787456446E-4	0.028048780487804882	0.25104529616724736	1.7421602787456446E-4	1.7421602787456446E-4	1.7421602787456446E-4	0.595993031358885	1.7421602787456446E-4	0.059407665505226484	1.7421602787456446E-4	1.7421602787456446E-4	1.7421602787456446E-4	1.7421602787456446E-4
176	176	0.023091603053435113	0.011641221374045801	1.9083969465648855E-4	0.09561068702290076	0.04980916030534351	1.9083969465648855E-4	1.9083969465648855E-4	1.9083969465648855E-4	1.9083969465648855E-4	0.3551526717557252	0.023091603053435113	1.9083969465648855E-4	0.0383587786259542	0.3093511450381679	1.9083969465648855E-4	0.091793893129771	1.9083969465648855E-4	1.9083969465648855E-4	1.9083969465648855E-4	1.9083969465648855E-4
177	177	0.001282051282051282	0.026923076923076925	0.001282051282051282	0.001282051282051282	0.001282051282051282	0.001282051282051282	0.001282051282051282	0.001282051282051282	0.001282051282051282	0.0782051282051282	0.12948717948717947	0.001282051282051282	0.001282051282051282	0.5141025641025642	0.001282051282051282	0.23205128205128206	0.001282051282051282	0.001282051282051282	0.001282051282051282	0.001282051282051282
178	178	0.0016129032258064516	0.0016129032258064516	0.0016129032258064516	0.0016129032258064516	0.0016129032258064516	0.0016129032258064516	0.09838709677419354	0.03387096774193549	0.03387096774193549	0.0016129032258064516	0.3241935483870968	0.0016129032258064516	0.0016129032258064516	0.22741935483870968	0.0016129032258064516	0.22741935483870968	0.03387096774193549	0.0016129032258064516	0.0016129032258064516	0.0016129032258064516
179	179	0.002272727272727273	0.04772727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.13863636363636364	0.04772727272727273	0.002272727272727273	0.18409090909090908	0.002272727272727273	0.04772727272727273	0.18409090909090908	0.002272727272727273	0.32045454545454544	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273
180	180	0.0035714285714285718	0.0035714285714285718	0.0035714285714285718	0.0035714285714285718	0.0035714285714285718	0.0035714285714285718	0.0035714285714285718	0.0035714285714285718	0.0035714285714285718	0.0035714285714285718	0.4321428571428571	0.0035714285714285718	0.0035714285714285718	0.0035714285714285718	0.0035714285714285718	0.5035714285714286	0.0035714285714285718	0.0035714285714285718	0.0035714285714285718	0.0035714285714285718
181	181	5.952380952380953E-4	5.952380952380953E-4	5.952380952380953E-4	5.952380952380953E-4	5.952380952380953E-4	5.952380952380953E-4	5.952380952380953E-4	5.952380952380953E-4	0.08392857142857142	0.0244047619047619	0.10773809523809524	5.952380952380953E-4	5.952380952380953E-4	0.6196428571428572	5.952380952380953E-4	0.15535714285714286	5.952380952380953E-4	5.952380952380953E-4	5.952380952380953E-4	5.952380952380953E-4
182	182	5.813953488372093E-4	5.813953488372093E-4	0.04709302325581395	0.02383720930232558	5.813953488372093E-4	0.11686046511627908	5.813953488372093E-4	5.813953488372093E-4	0.15174418604651163	5.813953488372093E-4	0.2563953488372093	5.813953488372093E-4	5.813953488372093E-4	0.2912790697674419	5.813953488372093E-4	5.813953488372093E-4	5.813953488372093E-4	0.012209302325581395	0.09360465116279071	5.813953488372093E-4
183	183	7.142857142857143E-4	7.142857142857143E-4	7.142857142857143E-4	7.142857142857143E-4	7.142857142857143E-4	0.05785714285714286	7.142857142857143E-4	7.142857142857143E-4	0.215	0.029285714285714283	0.07214285714285713	7.142857142857143E-4	0.05785714285714286	0.5435714285714285	0.015000000000000001	7.142857142857143E-4	7.142857142857143E-4	7.142857142857143E-4	7.142857142857143E-4	7.142857142857143E-4
184	184	4.347826086956522E-4	0.009130434782608696	4.347826086956522E-4	4.347826086956522E-4	4.347826086956522E-4	4.347826086956522E-4	4.347826086956522E-4	4.347826086956522E-4	0.4352173913043478	4.347826086956522E-4	0.009130434782608696	4.347826086956522E-4	4.347826086956522E-4	0.5221739130434783	4.347826086956522E-4	4.347826086956522E-4	4.347826086956522E-4	0.017826086956521738	4.347826086956522E-4	4.347826086956522E-4
185	185	5.555555555555556E-4	5.555555555555556E-4	5.555555555555556E-4	5.555555555555556E-4	5.555555555555556E-4	0.05611111111111111	5.555555555555556E-4	5.555555555555556E-4	0.14500000000000002	0.07833333333333334	0.05611111111111111	0.10055555555555556	5.555555555555556E-4	0.5449999999999999	5.555555555555556E-4	0.011666666666666667	5.555555555555556E-4	5.555555555555556E-4	5.555555555555556E-4	5.555555555555556E-4
186	186	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.18100000000000002	0.001	0.001	0.001	0.001	0.7609999999999999	0.001	0.001	0.001	0.001	0.040999999999999995	0.001
187	187	1.7921146953405018E-4	0.007347670250896057	1.7921146953405018E-4	1.7921146953405018E-4	0.003763440860215054	0.061111111111111116	1.7921146953405018E-4	1.7921146953405018E-4	0.07903225806451614	0.06469534050179211	0.018100358422939066	1.7921146953405018E-4	1.7921146953405018E-4	0.6345878136200718	1.7921146953405018E-4	0.11129032258064517	1.7921146953405018E-4	1.7921146953405018E-4	0.018100358422939066	1.7921146953405018E-4
188	188	2.4271844660194176E-4	2.4271844660194176E-4	2.4271844660194176E-4	2.4271844660194176E-4	2.4271844660194176E-4	2.4271844660194176E-4	2.4271844660194176E-4	2.4271844660194176E-4	0.14101941747572816	0.05849514563106797	2.4271844660194176E-4	2.4271844660194176E-4	2.4271844660194176E-4	0.6021844660194174	2.4271844660194176E-4	0.11189320388349515	0.024514563106796117	2.4271844660194176E-4	2.4271844660194176E-4	0.05849514563106797
189	189	9.615384615384616E-4	9.615384615384616E-4	0.020192307692307693	0.058653846153846154	9.615384615384616E-4	0.058653846153846154	9.615384615384616E-4	9.615384615384616E-4	9.615384615384616E-4	0.25096153846153846	9.615384615384616E-4	9.615384615384616E-4	9.615384615384616E-4	0.5971153846153846	9.615384615384616E-4	9.615384615384616E-4	9.615384615384616E-4	9.615384615384616E-4	9.615384615384616E-4	9.615384615384616E-4
190	190	4.098360655737705E-4	4.098360655737705E-4	4.098360655737705E-4	4.098360655737705E-4	0.1069672131147541	0.033196721311475406	4.098360655737705E-4	4.098360655737705E-4	4.098360655737705E-4	4.098360655737705E-4	0.04959016393442623	4.098360655737705E-4	4.098360655737705E-4	0.6479508196721311	4.098360655737705E-4	0.07418032786885247	0.08237704918032787	4.098360655737705E-4	4.098360655737705E-4	4.098360655737705E-4
191	191	2.8901734104046245E-4	2.8901734104046245E-4	2.8901734104046245E-4	0.017630057803468206	0.24884393063583812	2.8901734104046245E-4	2.8901734104046245E-4	2.8901734104046245E-4	2.8901734104046245E-4	0.017630057803468206	2.8901734104046245E-4	2.8901734104046245E-4	2.8901734104046245E-4	0.5494219653179191	2.8901734104046245E-4	0.14479768786127167	0.017630057803468206	2.8901734104046245E-4	2.8901734104046245E-4	2.8901734104046245E-4
192	192	4.761904761904762E-4	0.019523809523809523	4.761904761904762E-4	4.761904761904762E-4	0.06714285714285714	4.761904761904762E-4	4.761904761904762E-4	4.761904761904762E-4	0.01	0.019523809523809523	4.761904761904762E-4	4.761904761904762E-4	4.761904761904762E-4	0.6861904761904761	4.761904761904762E-4	4.761904761904762E-4	0.19095238095238096	4.761904761904762E-4	4.761904761904762E-4	4.761904761904762E-4
193	193	0.002706185567010309	1.288659793814433E-4	1.288659793814433E-4	1.288659793814433E-4	0.05425257731958763	1.288659793814433E-4	1.288659793814433E-4	0.002706185567010309	1.288659793814433E-4	1.288659793814433E-4	0.01559278350515464	1.288659793814433E-4	1.288659793814433E-4	0.44858247422680414	1.288659793814433E-4	0.038788659793814434	0.43311855670103094	1.288659793814433E-4	1.288659793814433E-4	0.002706185567010309
194	194	0.00125	0.00125	0.00125	0.00125	0.07625	0.00125	0.00125	0.00125	0.00125	0.00125	0.00125	0.00125	0.00125	0.67625	0.00125	0.22625	0.00125	0.00125	0.00125	0.00125
195	195	2.73224043715847E-4	0.027595628415300544	2.73224043715847E-4	0.06584699453551913	2.73224043715847E-4	0.0057377049180327875	2.73224043715847E-4	2.73224043715847E-4	2.73224043715847E-4	0.08770491803278689	2.73224043715847E-4	2.73224043715847E-4	2.73224043715847E-4	0.7106557377049181	2.73224043715847E-4	0.08224043715846995	0.016666666666666666	2.73224043715847E-4	2.73224043715847E-4	2.73224043715847E-4
196	196	0.06733333333333333	6.666666666666668E-4	6.666666666666668E-4	6.666666666666668E-4	0.02733333333333333	6.666666666666668E-4	6.666666666666668E-4	6.666666666666668E-4	6.666666666666668E-4	0.334	6.666666666666668E-4	6.666666666666668E-4	6.666666666666668E-4	0.5206666666666666	6.666666666666668E-4	6.666666666666668E-4	6.666666666666668E-4	6.666666666666668E-4	0.04066666666666666	6.666666666666668E-4
197	197	0.006562500000000001	3.125E-4	0.0440625	0.1253125	3.125E-4	0.0440625	3.125E-4	3.125E-4	3.125E-4	0.31906249999999997	3.125E-4	3.125E-4	3.125E-4	0.4190625	3.125E-4	0.0378125	3.125E-4	3.125E-4	3.125E-4	3.125E-4
198	198	0.08537735849056605	0.06650943396226415	4.716981132075472E-4	4.716981132075472E-4	4.716981132075472E-4	4.716981132075472E-4	4.716981132075472E-4	4.716981132075472E-4	0.17028301886792455	0.13254716981132075	4.716981132075472E-4	4.716981132075472E-4	4.716981132075472E-4	0.35896226415094334	0.06650943396226415	0.11367924528301887	4.716981132075472E-4	4.716981132075472E-4	4.716981132075472E-4	4.716981132075472E-4
199	199	6.329113924050633E-4	6.329113924050633E-4	6.329113924050633E-4	0.03860759493670886	6.329113924050633E-4	6.329113924050633E-4	6.329113924050633E-4	6.329113924050633E-4	0.013291139240506329	0.2664556962025317	6.329113924050633E-4	6.329113924050633E-4	0.013291139240506329	0.6588607594936708	6.329113924050633E-4	6.329113924050633E-4	6.329113924050633E-4	6.329113924050633E-4	6.329113924050633E-4	6.329113924050633E-4
200	200	5.263157894736842E-4	5.263157894736842E-4	5.263157894736842E-4	5.263157894736842E-4	5.263157894736842E-4	0.08473684210526317	5.263157894736842E-4	5.263157894736842E-4	5.263157894736842E-4	5.263157894736842E-4	5.263157894736842E-4	5.263157894736842E-4	5.263157894736842E-4	5.263157894736842E-4	5.263157894736842E-4	5.263157894736842E-4	5.263157894736842E-4	5.263157894736842E-4	0.9057894736842105	5.263157894736842E-4
201	201	1.5527950310559007E-4	1.5527950310559007E-4	1.5527950310559007E-4	0.5125776397515528	1.5527950310559007E-4	1.5527950310559007E-4	0.0032608695652173916	1.5527950310559007E-4	0.006366459627329192	0.2765527950310559	1.5527950310559007E-4	1.5527950310559007E-4	1.5527950310559007E-4	0.05295031055900622	0.0032608695652173916	0.11195652173913043	0.031211180124223605	1.5527950310559007E-4	1.5527950310559007E-4	1.5527950310559007E-4
202	202	2.145922746781116E-4	2.145922746781116E-4	2.145922746781116E-4	0.24914163090128755	2.145922746781116E-4	2.145922746781116E-4	2.145922746781116E-4	2.145922746781116E-4	2.145922746781116E-4	0.3006437768240343	2.145922746781116E-4	2.145922746781116E-4	0.013090128755364807	0.051716738197424894	0.0388412017167382	0.28776824034334764	0.05600858369098713	2.145922746781116E-4	2.145922746781116E-4	2.145922746781116E-4
