67	67	3.0120481927710846E-4	3.0120481927710846E-4	3.0120481927710846E-4	3.0120481927710846E-4	3.0120481927710846E-4	3.0120481927710846E-4	3.0120481927710846E-4	3.0120481927710846E-4	3.0120481927710846E-4	0.6930722891566264	0.211144578313253	3.0120481927710846E-4	3.0120481927710846E-4	3.0120481927710846E-4	3.0120481927710846E-4	3.0120481927710846E-4	3.0120481927710846E-4	0.012349397590361445	3.0120481927710846E-4	0.0786144578313253
68	68	4.716981132075472E-4	0.12311320754716981	4.716981132075472E-4	4.716981132075472E-4	4.716981132075472E-4	0.019339622641509433	0.23632075471698114	4.716981132075472E-4	4.716981132075472E-4	0.05707547169811321	0.3306603773584905	4.716981132075472E-4	0.019339622641509433	4.716981132075472E-4	4.716981132075472E-4	0.2080188679245283	4.716981132075472E-4	4.716981132075472E-4	4.716981132075472E-4	4.716981132075472E-4
69	69	4.0E-4	4.0E-4	4.0E-4	4.0E-4	4.0E-4	4.0E-4	0.0324	4.0E-4	4.0E-4	4.0E-4	0.4804	4.0E-4	0.1364	0.12840000000000001	0.016399999999999998	0.0564	0.0324	4.0E-4	0.1124	4.0E-4
70	70	5.555555555555556E-4	5.555555555555556E-4	0.022777777777777775	5.555555555555556E-4	5.555555555555556E-4	5.555555555555556E-4	5.555555555555556E-4	5.555555555555556E-4	5.555555555555556E-4	5.555555555555556E-4	0.26722222222222225	5.555555555555556E-4	0.045	0.033888888888888885	5.555555555555556E-4	0.42277777777777775	0.14500000000000002	0.011666666666666667	5.555555555555556E-4	0.045
71	71	3.6496350364963507E-4	0.007664233576642336	0.014963503649635035	3.6496350364963507E-4	3.6496350364963507E-4	0.06605839416058394	3.6496350364963507E-4	0.022262773722627735	3.6496350364963507E-4	3.6496350364963507E-4	0.504014598540146	0.13175182481751826	3.6496350364963507E-4	0.09525547445255475	3.6496350364963507E-4	0.08065693430656935	0.06605839416058394	3.6496350364963507E-4	0.007664233576642336	3.6496350364963507E-4
72	72	7.142857142857143E-4	7.142857142857143E-4	7.142857142857143E-4	7.142857142857143E-4	7.142857142857143E-4	0.1292857142857143	0.14357142857142857	7.142857142857143E-4	7.142857142857143E-4	7.142857142857143E-4	0.14357142857142857	0.115	7.142857142857143E-4	0.05785714285714286	7.142857142857143E-4	0.115	0.2864285714285714	7.142857142857143E-4	7.142857142857143E-4	7.142857142857143E-4
73	73	0.002	0.002	0.002	0.002	0.002	0.002	0.08199999999999999	0.002	0.002	0.002	0.722	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.162	0.002
74	74	3.205128205128205E-4	3.205128205128205E-4	3.205128205128205E-4	3.205128205128205E-4	0.08365384615384616	3.205128205128205E-4	0.006730769230769231	3.205128205128205E-4	3.205128205128205E-4	0.07083333333333333	0.39775641025641023	0.06442307692307693	3.205128205128205E-4	3.205128205128205E-4	3.205128205128205E-4	0.26955128205128204	0.1028846153846154	3.205128205128205E-4	3.205128205128205E-4	3.205128205128205E-4
75	75	2.9411764705882356E-4	2.9411764705882356E-4	2.9411764705882356E-4	2.9411764705882356E-4	2.9411764705882356E-4	0.065	2.9411764705882356E-4	0.029705882352941176	2.9411764705882356E-4	0.07676470588235294	0.5061764705882352	0.08264705882352942	2.9411764705882356E-4	2.9411764705882356E-4	2.9411764705882356E-4	0.012058823529411764	0.165	2.9411764705882356E-4	0.05911764705882353	2.9411764705882356E-4
76	76	4.3103448275862074E-4	4.3103448275862074E-4	4.3103448275862074E-4	4.3103448275862074E-4	4.3103448275862074E-4	4.3103448275862074E-4	0.1556034482758621	4.3103448275862074E-4	4.3103448275862074E-4	4.3103448275862074E-4	0.33663793103448275	4.3103448275862074E-4	4.3103448275862074E-4	4.3103448275862074E-4	4.3103448275862074E-4	4.3103448275862074E-4	0.5004310344827586	4.3103448275862074E-4	4.3103448275862074E-4	4.3103448275862074E-4
77	77	8.880994671403198E-5	8.880994671403198E-5	8.880994671403198E-5	8.880994671403198E-5	8.880994671403198E-5	0.2647424511545293	0.021403197158081706	8.880994671403198E-5	8.880994671403198E-5	0.07113676731793961	0.3819715808170515	0.06047957371225577	8.880994671403198E-5	0.1208703374777975	8.880994671403198E-5	0.04449378330373002	8.880994671403198E-5	0.033836589698046184	8.880994671403198E-5	8.880994671403198E-5
78	78	7.142857142857143E-4	7.142857142857143E-4	0.15785714285714286	7.142857142857143E-4	7.142857142857143E-4	0.27214285714285713	7.142857142857143E-4	7.142857142857143E-4	7.142857142857143E-4	0.05785714285714286	0.3435714285714286	7.142857142857143E-4	7.142857142857143E-4	7.142857142857143E-4	7.142857142857143E-4	0.15785714285714286	7.142857142857143E-4	7.142857142857143E-4	7.142857142857143E-4	7.142857142857143E-4
79	79	3.546099290780142E-4	3.546099290780142E-4	0.15638297872340426	3.546099290780142E-4	0.01453900709219858	0.3407801418439716	0.049999999999999996	3.546099290780142E-4	3.546099290780142E-4	3.546099290780142E-4	0.16347517730496455	0.06418439716312058	3.546099290780142E-4	3.546099290780142E-4	3.546099290780142E-4	0.12801418439716314	0.07127659574468086	0.007446808510638298	3.546099290780142E-4	3.546099290780142E-4
80	80	1.392757660167131E-4	1.392757660167131E-4	0.2118384401114206	1.392757660167131E-4	1.392757660167131E-4	0.2062674094707521	0.02242339832869081	0.02242339832869081	1.392757660167131E-4	1.392757660167131E-4	0.2759052924791086	1.392757660167131E-4	0.08927576601671308	0.002924791086350975	0.04749303621169917	1.392757660167131E-4	1.392757660167131E-4	0.01128133704735376	0.08091922005571031	0.027994428969359334
81	81	5.102040816326531E-4	5.102040816326531E-4	5.102040816326531E-4	5.102040816326531E-4	5.102040816326531E-4	0.3066326530612245	0.010714285714285714	5.102040816326531E-4	5.102040816326531E-4	5.102040816326531E-4	0.46989795918367344	5.102040816326531E-4	5.102040816326531E-4	0.041326530612244894	5.102040816326531E-4	0.10255102040816327	5.102040816326531E-4	0.031122448979591835	5.102040816326531E-4	0.031122448979591835
82	82	2.0242914979757087E-4	2.0242914979757087E-4	0.1540485829959514	2.0242914979757087E-4	2.0242914979757087E-4	0.06902834008097167	0.05283400809716599	2.0242914979757087E-4	2.0242914979757087E-4	0.19453441295546559	2.0242914979757087E-4	0.1257085020242915	2.0242914979757087E-4	2.0242914979757087E-4	2.0242914979757087E-4	0.3119433198380567	0.08927125506072875	2.0242914979757087E-4	2.0242914979757087E-4	2.0242914979757087E-4
83	83	3.5971223021582735E-4	3.5971223021582735E-4	0.28812949640287766	3.5971223021582735E-4	3.5971223021582735E-4	0.04352517985611511	3.5971223021582735E-4	3.5971223021582735E-4	3.5971223021582735E-4	0.029136690647482012	3.5971223021582735E-4	3.5971223021582735E-4	0.007553956834532374	3.5971223021582735E-4	0.01474820143884892	0.37446043165467624	0.21618705035971222	3.5971223021582735E-4	0.021942446043165465	3.5971223021582735E-4
84	84	2.8571428571428574E-4	0.166	0.023142857142857142	0.05171428571428572	0.023142857142857142	0.05742857142857143	0.17742857142857144	2.8571428571428574E-4	0.006	0.011714285714285714	0.08600000000000001	0.126	0.006	2.8571428571428574E-4	2.8571428571428574E-4	0.046000000000000006	0.15457142857142858	0.011714285714285714	0.05171428571428572	2.8571428571428574E-4
85	85	6.493506493506494E-4	6.493506493506494E-4	0.19545454545454546	6.493506493506494E-4	6.493506493506494E-4	0.23441558441558444	6.493506493506494E-4	6.493506493506494E-4	6.493506493506494E-4	0.09155844155844156	0.2603896103896104	6.493506493506494E-4	6.493506493506494E-4	6.493506493506494E-4	0.026623376623376622	0.07857142857142857	0.09155844155844156	6.493506493506494E-4	0.013636363636363637	6.493506493506494E-4
86	86	4.3103448275862074E-4	4.3103448275862074E-4	4.3103448275862074E-4	4.3103448275862074E-4	4.3103448275862074E-4	4.3103448275862074E-4	0.18146551724137933	4.3103448275862074E-4	4.3103448275862074E-4	4.3103448275862074E-4	0.3280172413793103	4.3103448275862074E-4	4.3103448275862074E-4	4.3103448275862074E-4	4.3103448275862074E-4	4.3103448275862074E-4	0.48318965517241375	4.3103448275862074E-4	4.3103448275862074E-4	4.3103448275862074E-4
87	87	1.607717041800643E-4	0.022668810289389066	0.07733118971061094	1.607717041800643E-4	1.607717041800643E-4	0.4985530546623795	1.607717041800643E-4	1.607717041800643E-4	1.607717041800643E-4	1.607717041800643E-4	0.041961414790996784	0.08054662379421222	0.04517684887459807	1.607717041800643E-4	0.06768488745980708	0.07411575562700964	1.607717041800643E-4	0.032315112540192925	1.607717041800643E-4	0.05803858520900322
88	88	0.03329646017699115	1.1061946902654868E-4	0.0709070796460177	1.1061946902654868E-4	0.022234513274336284	0.3341814159292036	0.06426991150442478	1.1061946902654868E-4	1.1061946902654868E-4	1.1061946902654868E-4	0.1682522123893805	1.1061946902654868E-4	0.10851769911504425	0.024446902654867257	1.1061946902654868E-4	0.06648230088495576	0.024446902654867257	0.06869469026548673	1.1061946902654868E-4	0.013384955752212388
89	89	8.474576271186442E-4	8.474576271186442E-4	8.474576271186442E-4	8.474576271186442E-4	8.474576271186442E-4	8.474576271186442E-4	8.474576271186442E-4	0.017796610169491526	8.474576271186442E-4	0.08559322033898305	0.06864406779661017	8.474576271186442E-4	8.474576271186442E-4	8.474576271186442E-4	8.474576271186442E-4	0.10254237288135593	0.017796610169491526	8.474576271186442E-4	0.10254237288135593	0.5940677966101694
90	90	3.4722222222222224E-4	0.20868055555555556	3.4722222222222224E-4	0.035069444444444445	0.021180555555555553	3.4722222222222224E-4	0.13923611111111112	3.4722222222222224E-4	3.4722222222222224E-4	0.028124999999999997	3.4722222222222224E-4	0.23645833333333333	3.4722222222222224E-4	0.042013888888888885	3.4722222222222224E-4	0.18784722222222222	0.007291666666666667	3.4722222222222224E-4	3.4722222222222224E-4	0.09062500000000001
91	91	2.564102564102564E-4	2.564102564102564E-4	2.564102564102564E-4	2.564102564102564E-4	2.564102564102564E-4	2.564102564102564E-4	2.564102564102564E-4	2.564102564102564E-4	2.564102564102564E-4	2.564102564102564E-4	2.564102564102564E-4	0.14897435897435898	2.564102564102564E-4	2.564102564102564E-4	2.564102564102564E-4	0.5335897435897435	2.564102564102564E-4	2.564102564102564E-4	2.564102564102564E-4	0.3130769230769231
92	92	7.246376811594203E-4	7.246376811594203E-4	7.246376811594203E-4	7.246376811594203E-4	7.246376811594203E-4	7.246376811594203E-4	7.246376811594203E-4	7.246376811594203E-4	0.015217391304347827	7.246376811594203E-4	7.246376811594203E-4	0.16014492753623188	7.246376811594203E-4	0.02971014492753623	7.246376811594203E-4	0.6963768115942028	0.05869565217391304	7.246376811594203E-4	7.246376811594203E-4	0.02971014492753623
93	93	3.144654088050315E-4	3.144654088050315E-4	3.144654088050315E-4	0.050628930817610066	0.038050314465408804	3.144654088050315E-4	3.144654088050315E-4	0.012893081761006288	3.144654088050315E-4	3.144654088050315E-4	0.012893081761006288	0.08836477987421384	3.144654088050315E-4	3.144654088050315E-4	0.012893081761006288	0.4091194968553459	0.3650943396226415	3.144654088050315E-4	3.144654088050315E-4	0.006603773584905661
94	94	4.950495049504951E-4	4.950495049504951E-4	4.950495049504951E-4	4.950495049504951E-4	4.950495049504951E-4	4.950495049504951E-4	4.950495049504951E-4	4.950495049504951E-4	4.950495049504951E-4	4.950495049504951E-4	4.950495049504951E-4	0.149009900990099	0.0698019801980198	4.950495049504951E-4	4.950495049504951E-4	0.3866336633663366	0.23811881188118814	4.950495049504951E-4	4.950495049504951E-4	0.149009900990099
95	95	0.010194174757281554	0.2820388349514563	4.8543689320388353E-4	4.8543689320388353E-4	4.8543689320388353E-4	4.8543689320388353E-4	4.8543689320388353E-4	4.8543689320388353E-4	4.8543689320388353E-4	4.8543689320388353E-4	0.019902912621359223	4.8543689320388353E-4	4.8543689320388353E-4	4.8543689320388353E-4	4.8543689320388353E-4	0.3402912621359223	0.1946601941747573	4.8543689320388353E-4	0.010194174757281554	0.13640776699029128
96	96	7.462686567164179E-4	7.462686567164179E-4	0.10522388059701493	7.462686567164179E-4	0.01567164179104478	0.44850746268656716	7.462686567164179E-4	7.462686567164179E-4	7.462686567164179E-4	7.462686567164179E-4	0.09029850746268657	0.01567164179104478	7.462686567164179E-4	0.09029850746268657	0.03059701492537313	0.1798507462686567	7.462686567164179E-4	7.462686567164179E-4	0.01567164179104478	7.462686567164179E-4
97	97	0.010512820512820513	0.046410256410256416	2.564102564102564E-4	2.564102564102564E-4	2.564102564102564E-4	0.11820512820512821	2.564102564102564E-4	2.564102564102564E-4	2.564102564102564E-4	0.025897435897435896	2.564102564102564E-4	2.564102564102564E-4	0.6874358974358975	2.564102564102564E-4	2.564102564102564E-4	0.10282051282051283	0.005384615384615385	2.564102564102564E-4	2.564102564102564E-4	2.564102564102564E-4
98	98	4.807692307692308E-4	4.807692307692308E-4	4.807692307692308E-4	4.807692307692308E-4	4.807692307692308E-4	0.25048076923076923	4.807692307692308E-4	4.807692307692308E-4	4.807692307692308E-4	0.04855769230769231	4.807692307692308E-4	4.807692307692308E-4	0.6254807692307692	4.807692307692308E-4	4.807692307692308E-4	4.807692307692308E-4	0.01971153846153846	0.010096153846153847	0.03894230769230769	4.807692307692308E-4
99	99	0.00949074074074074	2.314814814814815E-4	2.314814814814815E-4	2.314814814814815E-4	2.314814814814815E-4	0.2409722222222222	2.314814814814815E-4	2.314814814814815E-4	2.314814814814815E-4	2.314814814814815E-4	0.004861111111111111	2.314814814814815E-4	0.49560185185185185	0.15300925925925923	2.314814814814815E-4	0.09282407407407407	2.314814814814815E-4	2.314814814814815E-4	2.314814814814815E-4	2.314814814814815E-4
100	100	0.0010638297872340426	0.0010638297872340426	0.0010638297872340426	0.0010638297872340426	0.0010638297872340426	0.2351063829787234	0.0010638297872340426	0.0010638297872340426	0.0010638297872340426	0.0010638297872340426	0.0010638297872340426	0.0010638297872340426	0.6819148936170212	0.0010638297872340426	0.0010638297872340426	0.06489361702127659	0.0010638297872340426	0.0010638297872340426	0.0010638297872340426	0.0010638297872340426
101	101	4.098360655737705E-4	4.098360655737705E-4	4.098360655737705E-4	4.098360655737705E-4	4.098360655737705E-4	0.04139344262295082	4.098360655737705E-4	4.098360655737705E-4	4.098360655737705E-4	0.385655737704918	4.098360655737705E-4	4.098360655737705E-4	0.4676229508196721	0.00860655737704918	4.098360655737705E-4	0.08237704918032787	4.098360655737705E-4	0.00860655737704918	4.098360655737705E-4	4.098360655737705E-4
102	102	4.237288135593221E-4	0.13601694915254237	4.237288135593221E-4	4.237288135593221E-4	0.008898305084745763	4.237288135593221E-4	4.237288135593221E-4	4.237288135593221E-4	4.237288135593221E-4	0.186864406779661	4.237288135593221E-4	4.237288135593221E-4	0.5088983050847458	4.237288135593221E-4	4.237288135593221E-4	4.237288135593221E-4	0.15296610169491526	4.237288135593221E-4	4.237288135593221E-4	4.237288135593221E-4
103	103	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	0.01810344827586207	8.620689655172415E-4	0.01810344827586207	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	0.5870689655172413	8.620689655172415E-4	8.620689655172415E-4	0.24224137931034484	0.12155172413793103	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4
104	104	4.237288135593221E-4	4.237288135593221E-4	4.237288135593221E-4	4.237288135593221E-4	4.237288135593221E-4	0.0766949152542373	0.008898305084745763	4.237288135593221E-4	4.237288135593221E-4	4.237288135593221E-4	0.008898305084745763	4.237288135593221E-4	0.3139830508474576	0.09364406779661018	4.237288135593221E-4	0.4834745762711864	0.008898305084745763	4.237288135593221E-4	4.237288135593221E-4	4.237288135593221E-4
105	105	5.747126436781609E-4	0.1385057471264368	5.747126436781609E-4	5.747126436781609E-4	5.747126436781609E-4	5.747126436781609E-4	5.747126436781609E-4	5.747126436781609E-4	5.747126436781609E-4	5.747126436781609E-4	5.747126436781609E-4	5.747126436781609E-4	0.5293103448275862	5.747126436781609E-4	5.747126436781609E-4	0.10402298850574714	0.21896551724137933	5.747126436781609E-4	5.747126436781609E-4	5.747126436781609E-4
106	106	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.321	0.001	0.001	0.381	0.281	0.001	0.001	0.001
107	107	6.756756756756757E-4	6.756756756756757E-4	0.08175675675675675	6.756756756756757E-4	6.756756756756757E-4	0.2304054054054054	6.756756756756757E-4	6.756756756756757E-4	6.756756756756757E-4	6.756756756756757E-4	6.756756756756757E-4	6.756756756756757E-4	0.5412162162162162	6.756756756756757E-4	0.04121621621621621	0.09527027027027027	6.756756756756757E-4	6.756756756756757E-4	6.756756756756757E-4	6.756756756756757E-4
108	108	2.0161290322580645E-4	0.08487903225806452	0.016330645161290323	2.0161290322580645E-4	2.0161290322580645E-4	0.1534274193548387	0.11713709677419355	2.0161290322580645E-4	0.004233870967741936	0.02842741935483871	2.0161290322580645E-4	2.0161290322580645E-4	0.5002016129032258	2.0161290322580645E-4	0.008266129032258063	2.0161290322580645E-4	0.08487903225806452	2.0161290322580645E-4	2.0161290322580645E-4	2.0161290322580645E-4
109	109	3.4965034965034965E-4	0.021328671328671327	3.4965034965034965E-4	3.4965034965034965E-4	3.4965034965034965E-4	0.1751748251748252	3.4965034965034965E-4	3.4965034965034965E-4	3.4965034965034965E-4	0.07727272727272728	0.014335664335664335	3.4965034965034965E-4	0.46188811188811185	0.11923076923076924	3.4965034965034965E-4	0.07027972027972028	0.0562937062937063	3.4965034965034965E-4	3.4965034965034965E-4	3.4965034965034965E-4
110	110	8.333333333333334E-4	8.333333333333334E-4	8.333333333333334E-4	8.333333333333334E-4	8.333333333333334E-4	0.2841666666666667	8.333333333333334E-4	8.333333333333334E-4	8.333333333333334E-4	8.333333333333334E-4	8.333333333333334E-4	8.333333333333334E-4	0.35083333333333333	0.15083333333333335	0.1175	0.034166666666666665	8.333333333333334E-4	8.333333333333334E-4	0.05083333333333333	8.333333333333334E-4
111	111	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	0.20934065934065935	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	0.7478021978021978	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	0.033516483516483515	5.494505494505495E-4	5.494505494505495E-4
112	112	0.0016129032258064516	0.0016129032258064516	0.0016129032258064516	0.0016129032258064516	0.0016129032258064516	0.3241935483870968	0.0016129032258064516	0.0016129032258064516	0.0016129032258064516	0.0016129032258064516	0.0016129032258064516	0.0016129032258064516	0.55	0.0016129032258064516	0.03387096774193549	0.0661290322580645	0.0016129032258064516	0.0016129032258064516	0.0016129032258064516	0.0016129032258064516
113	113	0.45062499999999994	6.25E-4	0.038125	6.25E-4	6.25E-4	0.40062499999999995	6.25E-4	6.25E-4	6.25E-4	6.25E-4	6.25E-4	6.25E-4	6.25E-4	6.25E-4	0.025625	0.075625	6.25E-4	6.25E-4	6.25E-4	6.25E-4
114	114	0.4212074303405573	1.5479876160990713E-4	1.5479876160990713E-4	1.5479876160990713E-4	1.5479876160990713E-4	0.4212074303405573	1.5479876160990713E-4	1.5479876160990713E-4	0.012538699690402477	1.5479876160990713E-4	0.01563467492260062	1.5479876160990713E-4	1.5479876160990713E-4	0.09613003095975232	1.5479876160990713E-4	1.5479876160990713E-4	0.031114551083591332	1.5479876160990713E-4	1.5479876160990713E-4	1.5479876160990713E-4
115	115	0.2599447513812155	2.7624309392265195E-4	2.7624309392265195E-4	2.7624309392265195E-4	2.7624309392265195E-4	0.3814917127071823	2.7624309392265195E-4	2.7624309392265195E-4	2.7624309392265195E-4	0.03342541436464088	0.022375690607734807	2.7624309392265195E-4	0.027900552486187846	0.193646408839779	2.7624309392265195E-4	2.7624309392265195E-4	2.7624309392265195E-4	0.06104972375690608	0.01685082872928177	2.7624309392265195E-4
116	116	0.3770588235294117	5.882352941176471E-4	5.882352941176471E-4	5.882352941176471E-4	5.882352941176471E-4	0.35352941176470587	5.882352941176471E-4	5.882352941176471E-4	0.02411764705882353	5.882352941176471E-4	5.882352941176471E-4	5.882352941176471E-4	0.09470588235294118	5.882352941176471E-4	0.14176470588235296	5.882352941176471E-4	5.882352941176471E-4	5.882352941176471E-4	5.882352941176471E-4	5.882352941176471E-4
117	117	0.16066666666666668	0.014	6.666666666666668E-4	0.14733333333333334	6.666666666666668E-4	0.5473333333333333	6.666666666666668E-4	6.666666666666668E-4	6.666666666666668E-4	0.014	0.10733333333333334	6.666666666666668E-4	6.666666666666668E-4	6.666666666666668E-4	6.666666666666668E-4	6.666666666666668E-4	6.666666666666668E-4	6.666666666666668E-4	6.666666666666668E-4	6.666666666666668E-4
118	118	0.42704918032786887	8.19672131147541E-4	8.19672131147541E-4	8.19672131147541E-4	8.19672131147541E-4	0.47622950819672133	8.19672131147541E-4	8.19672131147541E-4	8.19672131147541E-4	8.19672131147541E-4	0.06639344262295081	8.19672131147541E-4	0.01721311475409836	8.19672131147541E-4	8.19672131147541E-4	8.19672131147541E-4	8.19672131147541E-4	8.19672131147541E-4	8.19672131147541E-4	8.19672131147541E-4
119	119	0.20616438356164385	6.849315068493151E-4	6.849315068493151E-4	6.849315068493151E-4	6.849315068493151E-4	0.4390410958904109	6.849315068493151E-4	6.849315068493151E-4	6.849315068493151E-4	6.849315068493151E-4	0.19246575342465755	0.014383561643835616	6.849315068493151E-4	0.11027397260273973	6.849315068493151E-4	6.849315068493151E-4	6.849315068493151E-4	0.028082191780821917	6.849315068493151E-4	6.849315068493151E-4
120	120	0.4163366336633663	0.010396039603960397	4.950495049504951E-4	4.950495049504951E-4	4.950495049504951E-4	4.950495049504951E-4	4.950495049504951E-4	4.950495049504951E-4	4.950495049504951E-4	0.1589108910891089	0.049999999999999996	4.950495049504951E-4	4.950495049504951E-4	0.11930693069306932	4.950495049504951E-4	0.020297029702970294	4.950495049504951E-4	4.950495049504951E-4	4.950495049504951E-4	0.21831683168316832
121	121	0.1089958158995816	2.092050209205021E-4	2.092050209205021E-4	2.092050209205021E-4	0.016945606694560668	0.1089958158995816	2.092050209205021E-4	2.092050209205021E-4	2.092050209205021E-4	0.07133891213389122	2.092050209205021E-4	2.092050209205021E-4	2.092050209205021E-4	0.1424686192468619	2.092050209205021E-4	2.092050209205021E-4	0.07133891213389122	0.05878661087866109	2.092050209205021E-4	0.4186192468619247
122	122	0.19242424242424244	5.05050505050505E-4	5.05050505050505E-4	5.05050505050505E-4	5.05050505050505E-4	5.05050505050505E-4	5.05050505050505E-4	5.05050505050505E-4	5.05050505050505E-4	5.05050505050505E-4	5.05050505050505E-4	5.05050505050505E-4	5.05050505050505E-4	0.051010101010101006	5.05050505050505E-4	5.05050505050505E-4	0.2833333333333333	5.05050505050505E-4	5.05050505050505E-4	0.46515151515151515
123	123	0.2714953271028037	0.03785046728971962	4.6728971962616824E-4	4.6728971962616824E-4	4.6728971962616824E-4	4.6728971962616824E-4	0.009813084112149532	4.6728971962616824E-4	4.6728971962616824E-4	4.6728971962616824E-4	4.6728971962616824E-4	4.6728971962616824E-4	4.6728971962616824E-4	0.2714953271028037	4.6728971962616824E-4	4.6728971962616824E-4	0.16869158878504673	4.6728971962616824E-4	4.6728971962616824E-4	0.23411214953271028
124	124	0.14539473684210527	6.578947368421052E-4	6.578947368421052E-4	0.14539473684210527	6.578947368421052E-4	0.1585526315789474	6.578947368421052E-4	6.578947368421052E-4	6.578947368421052E-4	6.578947368421052E-4	6.578947368421052E-4	6.578947368421052E-4	6.578947368421052E-4	0.09276315789473684	6.578947368421052E-4	0.10592105263157896	6.578947368421052E-4	6.578947368421052E-4	6.578947368421052E-4	0.3427631578947368
125	125	0.04919354838709677	8.064516129032258E-4	8.064516129032258E-4	0.04919354838709677	8.064516129032258E-4	0.0814516129032258	8.064516129032258E-4	8.064516129032258E-4	8.064516129032258E-4	0.06532258064516129	8.064516129032258E-4	8.064516129032258E-4	8.064516129032258E-4	0.0814516129032258	8.064516129032258E-4	8.064516129032258E-4	8.064516129032258E-4	8.064516129032258E-4	8.064516129032258E-4	0.6620967741935483
126	126	0.06354166666666666	0.021875000000000002	0.0010416666666666667	0.0010416666666666667	0.0010416666666666667	0.0010416666666666667	0.0010416666666666667	0.0010416666666666667	0.0010416666666666667	0.0010416666666666667	0.0010416666666666667	0.0010416666666666667	0.0010416666666666667	0.1885416666666667	0.0010416666666666667	0.41770833333333335	0.16770833333333335	0.0010416666666666667	0.0010416666666666667	0.12604166666666666
127	127	0.250625	6.25E-4	6.25E-4	0.075625	0.025625	0.013125000000000001	6.25E-4	6.25E-4	6.25E-4	6.25E-4	6.25E-4	6.25E-4	6.25E-4	0.063125	6.25E-4	0.100625	0.113125	6.25E-4	6.25E-4	0.350625
128	128	0.046330275229357794	4.5871559633027525E-4	4.5871559633027525E-4	4.5871559633027525E-4	4.5871559633027525E-4	4.5871559633027525E-4	4.5871559633027525E-4	4.5871559633027525E-4	4.5871559633027525E-4	4.5871559633027525E-4	4.5871559633027525E-4	4.5871559633027525E-4	4.5871559633027525E-4	4.5871559633027525E-4	4.5871559633027525E-4	0.6334862385321101	0.20229357798165137	4.5871559633027525E-4	4.5871559633027525E-4	0.11055045871559634
129	129	0.0680451127819549	0.03796992481203008	0.04548872180451128	0.15075187969924814	3.7593984962406017E-4	3.7593984962406017E-4	0.007894736842105263	0.14323308270676693	3.7593984962406017E-4	3.7593984962406017E-4	0.02293233082706767	3.7593984962406017E-4	3.7593984962406017E-4	3.7593984962406017E-4	3.7593984962406017E-4	0.2635338345864661	0.21842105263157896	0.03796992481203008	3.7593984962406017E-4	3.7593984962406017E-4
130	130	0.15221518987341773	3.1645569620253165E-4	0.012974683544303795	3.1645569620253165E-4	3.1645569620253165E-4	0.10158227848101266	3.1645569620253165E-4	3.1645569620253165E-4	3.1645569620253165E-4	3.1645569620253165E-4	3.1645569620253165E-4	3.1645569620253165E-4	3.1645569620253165E-4	0.08259493670886077	0.012974683544303795	0.1838607594936709	0.164873417721519	3.1645569620253165E-4	3.1645569620253165E-4	0.285126582278481
131	131	0.32220338983050845	1.6949152542372882E-4	1.6949152542372882E-4	0.0476271186440678	0.0476271186440678	0.10186440677966102	1.6949152542372882E-4	1.6949152542372882E-4	0.020508474576271186	1.6949152542372882E-4	0.006949152542372881	1.6949152542372882E-4	1.6949152542372882E-4	0.0035593220338983053	1.6949152542372882E-4	0.040847457627118645	0.26796610169491525	0.006949152542372881	0.027288135593220342	0.1052542372881356
132	132	0.525	4.098360655737705E-4	4.098360655737705E-4	4.098360655737705E-4	0.00860655737704918	4.098360655737705E-4	4.098360655737705E-4	4.098360655737705E-4	4.098360655737705E-4	4.098360655737705E-4	4.098360655737705E-4	4.098360655737705E-4	4.098360655737705E-4	0.01680327868852459	4.098360655737705E-4	4.098360655737705E-4	0.40204918032786885	4.098360655737705E-4	4.098360655737705E-4	0.04139344262295082
133	133	0.5145953757225434	0.043497109826589594	1.4450867052023122E-4	1.4450867052023122E-4	1.4450867052023122E-4	0.2515895953757225	1.4450867052023122E-4	0.005924855491329479	1.4450867052023122E-4	1.4450867052023122E-4	1.4450867052023122E-4	1.4450867052023122E-4	0.03771676300578035	0.04927745664739885	1.4450867052023122E-4	1.4450867052023122E-4	0.09552023121387282	1.4450867052023122E-4	1.4450867052023122E-4	1.4450867052023122E-4
134	134	0.38884892086330936	0.04352517985611511	3.5971223021582735E-4	3.5971223021582735E-4	3.5971223021582735E-4	0.4751798561151079	3.5971223021582735E-4	3.5971223021582735E-4	3.5971223021582735E-4	3.5971223021582735E-4	3.5971223021582735E-4	3.5971223021582735E-4	3.5971223021582735E-4	3.5971223021582735E-4	3.5971223021582735E-4	3.5971223021582735E-4	0.05071942446043165	0.029136690647482012	3.5971223021582735E-4	0.007553956834532374
