68	68	6.024096385542169E-4	0.012650602409638554	6.024096385542169E-4	0.13313253012048193	0.2897590361445783	6.024096385542169E-4	6.024096385542169E-4	6.024096385542169E-4	0.10903614457831326	0.13313253012048193	6.024096385542169E-4	0.012650602409638554	6.024096385542169E-4	6.024096385542169E-4	6.024096385542169E-4	6.024096385542169E-4	6.024096385542169E-4	0.1210843373493976	0.1813253012048193	6.024096385542169E-4
69	69	4.8543689320388353E-4	4.8543689320388353E-4	0.08786407766990292	0.291747572815534	0.11699029126213593	0.010194174757281554	4.8543689320388353E-4	4.8543689320388353E-4	4.8543689320388353E-4	0.07815533980582524	0.019902912621359223	4.8543689320388353E-4	4.8543689320388353E-4	0.35	0.03932038834951456	4.8543689320388353E-4	4.8543689320388353E-4	4.8543689320388353E-4	4.8543689320388353E-4	4.8543689320388353E-4
70	70	6.172839506172839E-4	6.172839506172839E-4	6.172839506172839E-4	0.16111111111111112	0.5808641975308642	6.172839506172839E-4	6.172839506172839E-4	0.08703703703703704	6.172839506172839E-4	0.012962962962962964	6.172839506172839E-4	6.172839506172839E-4	6.172839506172839E-4	6.172839506172839E-4	6.172839506172839E-4	0.049999999999999996	6.172839506172839E-4	0.049999999999999996	0.049999999999999996	6.172839506172839E-4
71	71	4.716981132075472E-4	4.716981132075472E-4	4.716981132075472E-4	0.1419811320754717	0.17028301886792455	4.716981132075472E-4	0.15141509433962264	4.716981132075472E-4	0.1797169811320755	4.716981132075472E-4	0.11367924528301887	4.716981132075472E-4	4.716981132075472E-4	4.716981132075472E-4	0.1419811320754717	0.09481132075471699	4.716981132075472E-4	4.716981132075472E-4	4.716981132075472E-4	4.716981132075472E-4
72	72	7.8125E-4	7.8125E-4	7.8125E-4	7.8125E-4	0.18828125	7.8125E-4	0.18828125	7.8125E-4	7.8125E-4	0.03203125	0.03203125	7.8125E-4	7.8125E-4	7.8125E-4	0.03203125	0.17265625	7.8125E-4	7.8125E-4	0.34453125	7.8125E-4
73	73	0.003125	0.003125	0.003125	0.253125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.503125	0.003125	0.128125	0.003125	0.003125	0.003125	0.065625
74	74	3.703703703703704E-4	0.06703703703703705	0.09666666666666668	0.14851851851851852	0.4225925925925926	3.703703703703704E-4	3.703703703703704E-4	0.007777777777777778	0.044814814814814814	0.007777777777777778	3.703703703703704E-4	3.703703703703704E-4	3.703703703703704E-4	3.703703703703704E-4	3.703703703703704E-4	3.703703703703704E-4	3.703703703703704E-4	0.007777777777777778	0.19296296296296298	3.703703703703704E-4
75	75	0.00783582089552239	3.7313432835820896E-4	0.12723880597014925	0.23171641791044775	0.07500000000000001	3.7313432835820896E-4	3.7313432835820896E-4	3.7313432835820896E-4	0.07500000000000001	3.7313432835820896E-4	0.13470149253731345	3.7313432835820896E-4	3.7313432835820896E-4	0.11977611940298508	3.7313432835820896E-4	0.00783582089552239	3.7313432835820896E-4	0.2167910447761194	3.7313432835820896E-4	3.7313432835820896E-4
76	76	5.154639175257732E-4	5.154639175257732E-4	5.154639175257732E-4	0.12422680412371134	5.154639175257732E-4	5.154639175257732E-4	5.154639175257732E-4	5.154639175257732E-4	5.154639175257732E-4	5.154639175257732E-4	0.07268041237113401	5.154639175257732E-4	5.154639175257732E-4	5.154639175257732E-4	5.154639175257732E-4	5.154639175257732E-4	5.154639175257732E-4	5.154639175257732E-4	0.7943298969072164	5.154639175257732E-4
77	77	1.0964912280701755E-4	0.08782894736842105	0.1338815789473684	0.1338815789473684	0.10975877192982456	1.0964912280701755E-4	0.25668859649122805	0.0023026315789473686	0.04177631578947369	0.0023026315789473686	0.08563596491228069	0.017653508771929827	1.0964912280701755E-4	0.03300438596491228	0.02423245614035088	1.0964912280701755E-4	1.0964912280701755E-4	0.02642543859649123	0.04396929824561404	1.0964912280701755E-4
78	78	8.333333333333334E-4	0.1175	0.2175	0.08416666666666667	0.13416666666666668	8.333333333333334E-4	8.333333333333334E-4	8.333333333333334E-4	8.333333333333334E-4	0.05083333333333333	0.1675	8.333333333333334E-4	0.0175	8.333333333333334E-4	0.034166666666666665	8.333333333333334E-4	8.333333333333334E-4	0.05083333333333333	0.1175	8.333333333333334E-4
79	79	4.132231404958678E-4	0.2896694214876033	0.22355371900826446	4.132231404958678E-4	0.049999999999999996	4.132231404958678E-4	4.132231404958678E-4	4.132231404958678E-4	0.033471074380165285	4.132231404958678E-4	4.132231404958678E-4	4.132231404958678E-4	0.008677685950413223	4.132231404958678E-4	4.132231404958678E-4	4.132231404958678E-4	4.132231404958678E-4	0.09132231404958678	0.29793388429752066	4.132231404958678E-4
80	80	1.666666666666667E-4	0.49683333333333335	0.016833333333333332	0.0535	1.666666666666667E-4	1.666666666666667E-4	0.0135	0.043500000000000004	1.666666666666667E-4	0.026833333333333334	0.05683333333333333	0.030166666666666668	1.666666666666667E-4	0.0635	0.08683333333333333	0.016833333333333332	0.010166666666666666	1.666666666666667E-4	0.0835	1.666666666666667E-4
81	81	6.024096385542169E-4	0.21746987951807228	0.3740963855421687	0.036746987951807225	6.024096385542169E-4	6.024096385542169E-4	0.1210843373493976	6.024096385542169E-4	6.024096385542169E-4	0.08493975903614458	0.036746987951807225	6.024096385542169E-4	6.024096385542169E-4	0.04879518072289157	0.07289156626506024	6.024096385542169E-4	6.024096385542169E-4	6.024096385542169E-4	6.024096385542169E-4	6.024096385542169E-4
82	82	2.2321428571428573E-4	0.06272321428571428	0.022544642857142857	0.1296875	0.1966517857142857	0.009151785714285713	0.0046875	0.08058035714285715	0.08504464285714286	2.2321428571428573E-4	2.2321428571428573E-4	2.2321428571428573E-4	2.2321428571428573E-4	2.2321428571428573E-4	2.2321428571428573E-4	2.2321428571428573E-4	0.013616071428571427	0.0984375	0.27700892857142856	0.01808035714285714
83	83	4.201680672268908E-4	0.15168067226890758	4.201680672268908E-4	0.04243697478991597	0.25252100840336134	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	0.059243697478991594	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	0.20210084033613446	0.27773109243697475	0.008823529411764706
84	84	0.13047945205479453	0.2263698630136986	3.4246575342465754E-4	0.027739726027397257	0.027739726027397257	3.4246575342465754E-4	0.04143835616438356	3.4246575342465754E-4	0.19897260273972603	3.4246575342465754E-4	3.4246575342465754E-4	0.014041095890410958	3.4246575342465754E-4	3.4246575342465754E-4	0.055136986301369866	0.06883561643835617	3.4246575342465754E-4	0.19212328767123288	3.4246575342465754E-4	0.014041095890410958
85	85	7.462686567164179E-4	0.23955223880597015	0.28432835820895525	0.12014925373134329	0.06044776119402985	7.462686567164179E-4	7.462686567164179E-4	7.462686567164179E-4	7.462686567164179E-4	7.462686567164179E-4	0.06044776119402985	7.462686567164179E-4	7.462686567164179E-4	0.04552238805970149	7.462686567164179E-4	7.462686567164179E-4	7.462686567164179E-4	7.462686567164179E-4	0.1798507462686567	7.462686567164179E-4
86	86	5.154639175257732E-4	5.154639175257732E-4	5.154639175257732E-4	0.12422680412371134	5.154639175257732E-4	5.154639175257732E-4	5.154639175257732E-4	5.154639175257732E-4	5.154639175257732E-4	5.154639175257732E-4	0.0829896907216495	5.154639175257732E-4	5.154639175257732E-4	5.154639175257732E-4	5.154639175257732E-4	5.154639175257732E-4	0.010824742268041237	5.154639175257732E-4	0.7737113402061855	5.154639175257732E-4
87	87	0.02508896797153025	0.2101423487544484	0.07135231316725979	1.7793594306049823E-4	0.003736654804270463	0.10338078291814946	0.19234875444839858	0.046441281138790036	0.03576512455516014	0.028647686832740216	0.003736654804270463	0.07135231316725979	1.7793594306049823E-4	1.7793594306049823E-4	0.1282918149466192	0.07846975088967972	1.7793594306049823E-4	1.7793594306049823E-4	1.7793594306049823E-4	1.7793594306049823E-4
88	88	0.02879656160458453	0.35544412607449855	0.10616045845272205	1.4326647564469916E-4	0.014469914040114613	0.04885386819484241	0.16346704871060172	1.4326647564469916E-4	0.008739255014326647	0.04025787965616046	1.4326647564469916E-4	0.045988538681948424	0.03739255014326648	1.4326647564469916E-4	0.04312320916905445	1.4326647564469916E-4	1.4326647564469916E-4	0.054584527220630376	0.05171919770773639	1.4326647564469916E-4
89	89	0.0010638297872340426	0.0010638297872340426	0.0010638297872340426	0.0010638297872340426	0.06489361702127659	0.0010638297872340426	0.0010638297872340426	0.6393617021276596	0.0010638297872340426	0.0010638297872340426	0.0010638297872340426	0.0010638297872340426	0.0010638297872340426	0.15	0.0010638297872340426	0.12872340425531914	0.0010638297872340426	0.0010638297872340426	0.0010638297872340426	0.0010638297872340426
90	90	0.117578125	3.90625E-4	3.90625E-4	0.039453125	0.008203125	0.180078125	0.016015625	3.90625E-4	0.281640625	3.90625E-4	0.016015625	3.90625E-4	0.008203125	3.90625E-4	3.90625E-4	0.164453125	3.90625E-4	0.062890625	0.101953125	3.90625E-4
91	91	3.1847133757961787E-4	3.1847133757961787E-4	3.1847133757961787E-4	3.1847133757961787E-4	0.2678343949044586	0.2359872611464968	3.1847133757961787E-4	0.2550955414012739	0.1213375796178344	3.1847133757961787E-4	3.1847133757961787E-4	3.1847133757961787E-4	3.1847133757961787E-4	3.1847133757961787E-4	3.1847133757961787E-4	0.05764331210191083	3.1847133757961787E-4	0.006687898089171975	0.051273885350318474	3.1847133757961787E-4
92	92	0.01810344827586207	0.03534482758620689	8.620689655172415E-4	8.620689655172415E-4	0.39741379310344827	0.1560344827586207	8.620689655172415E-4	8.620689655172415E-4	0.17327586206896553	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	0.08706896551724137	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	0.12155172413793103	8.620689655172415E-4	8.620689655172415E-4
93	93	0.10107913669064748	3.5971223021582735E-4	3.5971223021582735E-4	3.5971223021582735E-4	3.5971223021582735E-4	0.3169064748201439	3.5971223021582735E-4	3.5971223021582735E-4	0.10107913669064748	3.5971223021582735E-4	3.5971223021582735E-4	3.5971223021582735E-4	3.5971223021582735E-4	3.5971223021582735E-4	3.5971223021582735E-4	0.23776978417266184	3.5971223021582735E-4	0.23776978417266184	3.5971223021582735E-4	3.5971223021582735E-4
94	94	6.172839506172839E-4	6.172839506172839E-4	6.172839506172839E-4	6.172839506172839E-4	0.18580246913580248	0.27222222222222225	6.172839506172839E-4	0.08703703703703704	6.172839506172839E-4	0.03765432098765432	6.172839506172839E-4	6.172839506172839E-4	6.172839506172839E-4	6.172839506172839E-4	6.172839506172839E-4	0.12407407407407409	6.172839506172839E-4	0.28456790123456793	6.172839506172839E-4	6.172839506172839E-4
95	95	0.21746987951807228	6.024096385542169E-4	6.024096385542169E-4	6.024096385542169E-4	0.19337349397590362	0.0608433734939759	6.024096385542169E-4	0.0608433734939759	6.024096385542169E-4	6.024096385542169E-4	6.024096385542169E-4	6.024096385542169E-4	6.024096385542169E-4	6.024096385542169E-4	0.04879518072289157	0.14518072289156628	6.024096385542169E-4	0.2656626506024096	6.024096385542169E-4	6.024096385542169E-4
96	96	9.433962264150943E-4	0.18962264150943398	0.05754716981132075	9.433962264150943E-4	0.019811320754716984	0.11415094339622642	0.20849056603773586	9.433962264150943E-4	0.038679245283018866	0.18962264150943398	9.433962264150943E-4	9.433962264150943E-4	9.433962264150943E-4	9.433962264150943E-4	0.07641509433962264	9.433962264150943E-4	9.433962264150943E-4	9.433962264150943E-4	0.09528301886792452	9.433962264150943E-4
97	97	3.246753246753247E-4	3.246753246753247E-4	0.07175324675324676	0.07824675324675325	0.07175324675324676	3.246753246753247E-4	0.16266233766233767	3.246753246753247E-4	3.246753246753247E-4	0.6042207792207792	3.246753246753247E-4	3.246753246753247E-4	3.246753246753247E-4	3.246753246753247E-4	3.246753246753247E-4	3.246753246753247E-4	3.246753246753247E-4	3.246753246753247E-4	3.246753246753247E-4	0.006818181818181819
98	98	6.756756756756757E-4	0.17635135135135135	0.25743243243243247	0.09527027027027027	6.756756756756757E-4	6.756756756756757E-4	0.1087837837837838	6.756756756756757E-4	6.756756756756757E-4	0.31148648648648647	6.756756756756757E-4	6.756756756756757E-4	6.756756756756757E-4	0.01418918918918919	0.0277027027027027	6.756756756756757E-4	6.756756756756757E-4	6.756756756756757E-4	6.756756756756757E-4	6.756756756756757E-4
99	99	2.8571428571428574E-4	0.11457142857142857	0.13171428571428573	2.8571428571428574E-4	0.10314285714285715	2.8571428571428574E-4	0.11457142857142857	0.028857142857142856	0.023142857142857142	0.4402857142857143	2.8571428571428574E-4	2.8571428571428574E-4	0.006	2.8571428571428574E-4	2.8571428571428574E-4	2.8571428571428574E-4	2.8571428571428574E-4	0.03457142857142857	2.8571428571428574E-4	2.8571428571428574E-4
100	100	0.0016129032258064516	0.0016129032258064516	0.0016129032258064516	0.09838709677419354	0.0016129032258064516	0.0016129032258064516	0.4209677419354839	0.0016129032258064516	0.0016129032258064516	0.4532258064516129	0.0016129032258064516	0.0016129032258064516	0.0016129032258064516	0.0016129032258064516	0.0016129032258064516	0.0016129032258064516	0.0016129032258064516	0.0016129032258064516	0.0016129032258064516	0.0016129032258064516
101	101	5.154639175257732E-4	5.154639175257732E-4	0.09329896907216495	0.37164948453608243	0.0829896907216495	5.154639175257732E-4	5.154639175257732E-4	0.0829896907216495	5.154639175257732E-4	0.3201030927835052	5.154639175257732E-4	5.154639175257732E-4	0.010824742268041237	5.154639175257732E-4	5.154639175257732E-4	0.031443298969072164	5.154639175257732E-4	5.154639175257732E-4	5.154639175257732E-4	5.154639175257732E-4
102	102	0.0698019801980198	0.010396039603960397	0.0599009900990099	0.19851485148514852	4.950495049504951E-4	4.950495049504951E-4	4.950495049504951E-4	4.950495049504951E-4	4.950495049504951E-4	0.545049504950495	4.950495049504951E-4	0.010396039603960397	4.950495049504951E-4	4.950495049504951E-4	4.950495049504951E-4	4.950495049504951E-4	4.950495049504951E-4	0.09950495049504951	4.950495049504951E-4	4.950495049504951E-4
103	103	0.0010869565217391304	0.04456521739130435	0.0010869565217391304	0.02282608695652174	0.1967391304347826	0.0010869565217391304	0.0010869565217391304	0.0010869565217391304	0.0010869565217391304	0.5880434782608696	0.0010869565217391304	0.0010869565217391304	0.0010869565217391304	0.0010869565217391304	0.0010869565217391304	0.13152173913043477	0.0010869565217391304	0.0010869565217391304	0.0010869565217391304	0.0010869565217391304
104	104	5.0E-4	5.0E-4	0.020499999999999997	5.0E-4	0.40049999999999997	5.0E-4	0.1805	5.0E-4	5.0E-4	0.2805	5.0E-4	5.0E-4	5.0E-4	5.0E-4	5.0E-4	5.0E-4	5.0E-4	0.0405	0.0705	5.0E-4
105	105	6.578947368421052E-4	6.578947368421052E-4	6.578947368421052E-4	6.578947368421052E-4	0.026973684210526313	6.578947368421052E-4	6.578947368421052E-4	6.578947368421052E-4	6.578947368421052E-4	0.6980263157894736	0.04013157894736842	6.578947368421052E-4	6.578947368421052E-4	6.578947368421052E-4	6.578947368421052E-4	6.578947368421052E-4	6.578947368421052E-4	0.2243421052631579	6.578947368421052E-4	6.578947368421052E-4
106	106	0.001282051282051282	0.001282051282051282	0.001282051282051282	0.001282051282051282	0.2833333333333333	0.001282051282051282	0.001282051282051282	0.001282051282051282	0.001282051282051282	0.4371794871794872	0.001282051282051282	0.001282051282051282	0.001282051282051282	0.001282051282051282	0.001282051282051282	0.001282051282051282	0.001282051282051282	0.2576923076923077	0.001282051282051282	0.001282051282051282
107	107	8.928571428571429E-4	8.928571428571429E-4	0.12589285714285714	8.928571428571429E-4	0.05446428571428571	8.928571428571429E-4	0.26875	8.928571428571429E-4	8.928571428571429E-4	0.4116071428571429	8.928571428571429E-4	8.928571428571429E-4	8.928571428571429E-4	8.928571428571429E-4	0.03660714285714285	0.09017857142857143	8.928571428571429E-4	8.928571428571429E-4	8.928571428571429E-4	8.928571428571429E-4
108	108	0.020558375634517765	0.03578680203045685	0.06624365482233503	2.538071065989848E-4	2.538071065989848E-4	2.538071065989848E-4	0.025634517766497462	2.538071065989848E-4	0.030710659898477155	0.599238578680203	2.538071065989848E-4	0.005329949238578681	2.538071065989848E-4	2.538071065989848E-4	0.0916243654822335	0.05101522842639594	2.538071065989848E-4	0.06624365482233503	2.538071065989848E-4	0.005329949238578681
109	109	4.4642857142857147E-4	0.15223214285714287	0.134375	0.08080357142857143	0.196875	4.4642857142857147E-4	4.4642857142857147E-4	4.4642857142857147E-4	4.4642857142857147E-4	0.37544642857142857	4.4642857142857147E-4	4.4642857142857147E-4	4.4642857142857147E-4	4.4642857142857147E-4	4.4642857142857147E-4	4.4642857142857147E-4	4.4642857142857147E-4	0.05401785714285714	4.4642857142857147E-4	4.4642857142857147E-4
110	110	9.433962264150943E-4	0.09528301886792452	0.1518867924528302	0.22735849056603774	9.433962264150943E-4	9.433962264150943E-4	9.433962264150943E-4	0.038679245283018866	9.433962264150943E-4	0.2839622641509434	0.019811320754716984	9.433962264150943E-4	9.433962264150943E-4	9.433962264150943E-4	9.433962264150943E-4	0.1707547169811321	9.433962264150943E-4	9.433962264150943E-4	9.433962264150943E-4	9.433962264150943E-4
111	111	7.042253521126761E-4	7.042253521126761E-4	7.042253521126761E-4	7.042253521126761E-4	7.042253521126761E-4	7.042253521126761E-4	0.22605633802816902	7.042253521126761E-4	7.042253521126761E-4	0.7471830985915493	0.014788732394366198	7.042253521126761E-4	7.042253521126761E-4	7.042253521126761E-4	7.042253521126761E-4	7.042253521126761E-4	7.042253521126761E-4	7.042253521126761E-4	7.042253521126761E-4	7.042253521126761E-4
112	112	0.001724137931034483	0.001724137931034483	0.20862068965517241	0.001724137931034483	0.10517241379310344	0.001724137931034483	0.2775862068965517	0.001724137931034483	0.001724137931034483	0.2775862068965517	0.001724137931034483	0.001724137931034483	0.001724137931034483	0.001724137931034483	0.07068965517241378	0.03620689655172414	0.001724137931034483	0.001724137931034483	0.001724137931034483	0.001724137931034483
113	113	6.944444444444445E-4	6.944444444444445E-4	0.2923611111111111	6.944444444444445E-4	0.028472222222222218	6.944444444444445E-4	0.11180555555555556	6.944444444444445E-4	6.944444444444445E-4	6.944444444444445E-4	6.944444444444445E-4	6.944444444444445E-4	0.5006944444444444	6.944444444444445E-4	0.028472222222222218	6.944444444444445E-4	6.944444444444445E-4	6.944444444444445E-4	0.028472222222222218	6.944444444444445E-4
114	114	1.607717041800643E-4	1.607717041800643E-4	0.2445337620578778	0.013022508038585208	1.607717041800643E-4	1.607717041800643E-4	0.13520900321543408	1.607717041800643E-4	1.607717041800643E-4	1.607717041800643E-4	0.006591639871382636	1.607717041800643E-4	0.39887459807073955	1.607717041800643E-4	0.1480707395498392	1.607717041800643E-4	1.607717041800643E-4	0.051607717041800644	1.607717041800643E-4	1.607717041800643E-4
115	115	2.9239766081871346E-4	2.9239766081871346E-4	0.27514619883040936	0.04122807017543859	2.9239766081871346E-4	0.04122807017543859	0.12894736842105264	2.9239766081871346E-4	0.011988304093567251	0.035380116959064324	0.04122807017543859	0.023684210526315787	0.2692982456140351	2.9239766081871346E-4	0.09970760233918129	0.023684210526315787	2.9239766081871346E-4	2.9239766081871346E-4	0.0061403508771929825	2.9239766081871346E-4
116	116	6.41025641025641E-4	6.41025641025641E-4	0.2057692307692308	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	0.013461538461538462	0.0391025641025641	6.41025641025641E-4	6.41025641025641E-4	0.4108974358974359	0.02628205128205128	0.07756410256410257	0.12884615384615386	0.05192307692307692	6.41025641025641E-4	6.41025641025641E-4	0.0391025641025641
117	117	7.936507936507937E-4	7.936507936507937E-4	0.1753968253968254	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	0.20714285714285716	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	0.04841269841269841	7.936507936507937E-4	0.5563492063492063	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4
118	118	8.771929824561404E-4	0.26403508771929823	0.26403508771929823	8.771929824561404E-4	8.771929824561404E-4	8.771929824561404E-4	0.03596491228070175	8.771929824561404E-4	8.771929824561404E-4	8.771929824561404E-4	8.771929824561404E-4	8.771929824561404E-4	0.38684210526315793	0.01842105263157895	8.771929824561404E-4	8.771929824561404E-4	8.771929824561404E-4	0.01842105263157895	8.771929824561404E-4	8.771929824561404E-4
119	119	7.936507936507937E-4	7.936507936507937E-4	0.4134920634920635	7.936507936507937E-4	7.936507936507937E-4	0.08015873015873015	0.2388888888888889	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	0.032539682539682535	0.22301587301587303	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4
120	120	0.07121212121212121	0.11161616161616163	5.05050505050505E-4	0.04090909090909091	5.05050505050505E-4	5.05050505050505E-4	5.05050505050505E-4	0.2732323232323232	0.010606060606060607	5.05050505050505E-4	5.05050505050505E-4	0.04090909090909091	0.3338383838383838	5.05050505050505E-4	0.010606060606060607	0.04090909090909091	5.05050505050505E-4	0.06111111111111111	5.05050505050505E-4	5.05050505050505E-4
121	121	2.73224043715847E-4	2.73224043715847E-4	0.13688524590163934	2.73224043715847E-4	2.73224043715847E-4	2.73224043715847E-4	0.04945355191256831	0.3390710382513661	0.016666666666666666	2.73224043715847E-4	2.73224043715847E-4	0.04945355191256831	0.12595628415300547	2.73224043715847E-4	0.16967213114754098	2.73224043715847E-4	2.73224043715847E-4	0.10956284153005465	2.73224043715847E-4	2.73224043715847E-4
122	122	6.756756756756757E-4	6.756756756756757E-4	6.756756756756757E-4	6.756756756756757E-4	6.756756756756757E-4	6.756756756756757E-4	6.756756756756757E-4	0.27094594594594595	6.756756756756757E-4	6.756756756756757E-4	0.04121621621621621	6.756756756756757E-4	0.25743243243243247	6.756756756756757E-4	6.756756756756757E-4	6.756756756756757E-4	6.756756756756757E-4	0.4195945945945946	6.756756756756757E-4	6.756756756756757E-4
123	123	5.434782608695652E-4	5.434782608695652E-4	5.434782608695652E-4	5.434782608695652E-4	0.022282608695652174	5.434782608695652E-4	5.434782608695652E-4	0.21793478260869567	5.434782608695652E-4	0.033152173913043474	5.434782608695652E-4	5.434782608695652E-4	0.2722826086956522	0.12010869565217393	5.434782608695652E-4	5.434782608695652E-4	5.434782608695652E-4	0.20706521739130435	5.434782608695652E-4	0.12010869565217393
124	124	0.03660714285714285	8.928571428571429E-4	0.12589285714285714	8.928571428571429E-4	0.12589285714285714	8.928571428571429E-4	0.12589285714285714	0.10803571428571428	8.928571428571429E-4	8.928571428571429E-4	0.01875	8.928571428571429E-4	0.12589285714285714	8.928571428571429E-4	0.30446428571428574	8.928571428571429E-4	8.928571428571429E-4	0.01875	8.928571428571429E-4	8.928571428571429E-4
125	125	0.0012195121951219512	0.0012195121951219512	0.0012195121951219512	0.025609756097560978	0.0012195121951219512	0.0012195121951219512	0.12317073170731707	0.5134146341463415	0.0012195121951219512	0.0012195121951219512	0.0012195121951219512	0.0012195121951219512	0.09878048780487804	0.0012195121951219512	0.2207317073170732	0.0012195121951219512	0.0012195121951219512	0.0012195121951219512	0.0012195121951219512	0.0012195121951219512
126	126	0.00125	0.00125	0.00125	0.00125	0.37625000000000003	0.00125	0.27625	0.00125	0.00125	0.00125	0.00125	0.00125	0.07625	0.00125	0.00125	0.00125	0.00125	0.12625	0.12625	0.00125
127	127	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	0.04841269841269841	0.14365079365079367	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	0.032539682539682535	0.2706349206349207	7.936507936507937E-4	0.2388888888888889	0.08015873015873015	7.936507936507937E-4	0.1753968253968254	7.936507936507937E-4	7.936507936507937E-4
128	128	5.376344086021505E-4	5.376344086021505E-4	5.376344086021505E-4	5.376344086021505E-4	0.6134408602150537	5.376344086021505E-4	5.376344086021505E-4	0.07580645161290323	5.376344086021505E-4	5.376344086021505E-4	5.376344086021505E-4	5.376344086021505E-4	0.043548387096774194	5.376344086021505E-4	5.376344086021505E-4	5.376344086021505E-4	5.376344086021505E-4	0.2586021505376344	5.376344086021505E-4	5.376344086021505E-4
129	129	0.08537735849056605	0.06650943396226415	4.716981132075472E-4	4.716981132075472E-4	0.11367924528301887	4.716981132075472E-4	4.716981132075472E-4	4.716981132075472E-4	0.03820754716981132	0.028773584905660374	4.716981132075472E-4	0.06650943396226415	0.08537735849056605	4.716981132075472E-4	0.27405660377358493	4.716981132075472E-4	4.716981132075472E-4	0.23632075471698114	4.716981132075472E-4	4.716981132075472E-4
130	130	3.846153846153846E-4	3.846153846153846E-4	0.008076923076923077	3.846153846153846E-4	0.15423076923076923	3.846153846153846E-4	0.10807692307692308	0.1926923076923077	3.846153846153846E-4	3.846153846153846E-4	3.846153846153846E-4	3.846153846153846E-4	0.16192307692307692	0.031153846153846153	0.23884615384615385	3.846153846153846E-4	3.846153846153846E-4	0.10038461538461539	3.846153846153846E-4	3.846153846153846E-4
131	131	0.015517241379310345	0.007854406130268199	1.9157088122605365E-4	1.9157088122605365E-4	0.03084291187739464	0.004022988505747126	0.05766283524904215	0.007854406130268199	1.9157088122605365E-4	1.9157088122605365E-4	1.9157088122605365E-4	1.9157088122605365E-4	0.39099616858237546	0.05383141762452107	0.13812260536398466	1.9157088122605365E-4	1.9157088122605365E-4	0.29137931034482756	1.9157088122605365E-4	1.9157088122605365E-4
132	132	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	0.008823529411764706	0.49621848739495794	4.201680672268908E-4	0.04243697478991597	0.03403361344537815	4.201680672268908E-4	0.3029411764705882	4.201680672268908E-4	0.1096638655462185
133	133	1.4880952380952382E-4	0.020982142857142855	0.05967261904761905	0.006101190476190475	1.4880952380952382E-4	1.4880952380952382E-4	0.0775297619047619	1.4880952380952382E-4	1.4880952380952382E-4	0.015029761904761903	1.4880952380952382E-4	1.4880952380952382E-4	0.4852678571428572	1.4880952380952382E-4	0.19360119047619045	1.4880952380952382E-4	1.4880952380952382E-4	0.11026785714285714	1.4880952380952382E-4	0.029910714285714287
134	134	0.04416058394160584	0.04416058394160584	0.13175182481751826	3.6496350364963507E-4	3.6496350364963507E-4	3.6496350364963507E-4	0.18284671532846716	3.6496350364963507E-4	3.6496350364963507E-4	3.6496350364963507E-4	3.6496350364963507E-4	3.6496350364963507E-4	0.33613138686131383	3.6496350364963507E-4	0.22664233576642337	3.6496350364963507E-4	3.6496350364963507E-4	3.6496350364963507E-4	0.029562043795620437	3.6496350364963507E-4
135	135	3.546099290780142E-4	0.042907801418439716	0.2485815602836879	0.01453900709219858	3.546099290780142E-4	3.546099290780142E-4	0.09255319148936171	0.01453900709219858	3.546099290780142E-4	3.546099290780142E-4	3.546099290780142E-4	0.02872340425531915	0.3833333333333333	3.546099290780142E-4	0.15638297872340426	3.546099290780142E-4	3.546099290780142E-4	3.546099290780142E-4	3.546099290780142E-4	0.01453900709219858
136	136	0.0012195121951219512	0.0012195121951219512	0.07439024390243902	0.0012195121951219512	0.025609756097560978	0.0012195121951219512	0.07439024390243902	0.0012195121951219512	0.0012195121951219512	0.0012195121951219512	0.07439024390243902	0.0012195121951219512	0.5621951219512196	0.0012195121951219512	0.1719512195121951	0.0012195121951219512	0.0012195121951219512	0.0012195121951219512	0.0012195121951219512	0.0012195121951219512
